0.7058824,23,entropy,9,56,4,balanced
0.7058824,23,entropy,9,56,5,balanced
0.7058824,23,entropy,9,56,6,balanced
0.7058824,23,entropy,9,57,4,balanced
0.7058824,23,entropy,9,57,5,balanced
0.7058824,23,entropy,9,57,6,balanced
0.7058824,23,entropy,9,58,4,balanced
0.7058824,23,entropy,9,58,5,balanced
0.7058824,23,entropy,9,58,6,balanced
0.7058824,23,entropy,9,59,4,balanced
0.7058824,23,entropy,9,59,5,balanced
0.7058824,23,entropy,9,59,6,balanced
0.7058824,23,entropy,9,60,4,balanced
0.7058824,23,entropy,9,60,5,balanced
0.7058824,23,entropy,9,60,6,balanced
0.7058824,23,entropy,9,61,4,balanced
0.7058824,23,entropy,9,61,5,balanced
0.7058824,23,entropy,9,61,6,balanced
0.7058824,23,entropy,9,62,4,balanced
0.7058824,23,entropy,9,62,5,balanced
0.7058824,23,entropy,9,62,6,balanced
0.7058824,23,entropy,9,63,4,balanced
0.7058824,23,entropy,9,63,5,balanced
0.7058824,23,entropy,9,63,6,balanced
0.7058824,23,entropy,9,64,4,balanced
0.7058824,23,entropy,9,64,5,balanced
0.7058824,23,entropy,9,64,6,balanced
0.7058824,23,entropy,9,65,4,balanced
0.7058824,23,entropy,9,65,5,balanced
0.7058824,23,entropy,9,65,6,balanced
0.7058824,23,entropy,9,66,4,balanced
0.7058824,23,entropy,9,66,5,balanced
0.7058824,23,entropy,9,66,6,balanced
0.7058824,23,entropy,9,67,4,balanced
0.7058824,23,entropy,9,67,5,balanced
0.7058824,23,entropy,9,67,6,balanced
0.7058824,23,entropy,9,68,4,balanced
0.7058824,23,entropy,9,68,5,balanced
0.7058824,23,entropy,9,68,6,balanced
0.7058824,23,entropy,9,69,4,balanced
0.7058824,23,entropy,9,69,5,balanced
0.7058824,23,entropy,9,69,6,balanced
0.7058824,23,entropy,9,70,4,balanced
0.7058824,23,entropy,9,70,5,balanced
0.7058824,23,entropy,9,70,6,balanced
0.7058824,23,entropy,9,71,4,balanced
0.7058824,23,entropy,9,71,5,balanced
0.7058824,23,entropy,9,71,6,balanced
0.7058824,23,entropy,9,72,4,balanced
0.7058824,23,entropy,9,72,5,balanced
0.7058824,23,entropy,9,72,6,balanced
0.7058824,23,entropy,9,73,4,balanced
0.7058824,23,entropy,9,73,5,balanced
0.7058824,23,entropy,9,73,6,balanced
0.7058824,23,entropy,9,74,4,balanced
0.7058824,23,entropy,9,74,5,balanced
0.7058824,23,entropy,9,74,6,balanced
0.7058824,23,entropy,9,75,4,balanced
0.7058824,23,entropy,9,75,5,balanced
0.7058824,23,entropy,9,75,6,balanced
0.7058824,23,entropy,9,76,4,balanced
0.7058824,23,entropy,9,76,5,balanced
0.7058824,23,entropy,9,76,6,balanced
0.7058824,23,entropy,9,77,4,balanced
0.7058824,23,entropy,9,77,5,balanced
0.7058824,23,entropy,9,77,6,balanced
0.7058824,23,entropy,9,78,4,balanced
0.7058824,23,entropy,9,78,5,balanced
0.7058824,23,entropy,9,78,6,balanced
0.7058824,23,entropy,9,79,4,balanced
0.7058824,23,entropy,9,79,5,balanced
0.7058824,23,entropy,9,79,6,balanced
0.7058824,23,entropy,10,35,1,balanced
0.7058824,23,entropy,10,35,2,balanced
0.7058824,23,entropy,10,35,6,balanced
0.7058824,23,entropy,10,36,1,balanced
0.7058824,23,entropy,10,36,2,balanced
0.7058824,23,entropy,10,36,6,balanced
0.7058824,23,entropy,10,37,1,balanced
0.7058824,23,entropy,10,37,2,balanced
0.7058824,23,entropy,10,37,6,balanced
0.7058824,23,entropy,10,38,1,balanced
0.7058824,23,entropy,10,38,2,balanced
0.7058824,23,entropy,10,38,6,balanced
0.7058824,23,entropy,10,39,1,balanced
0.7058824,23,entropy,10,39,2,balanced
0.7058824,23,entropy,10,39,6,balanced
0.7058824,23,entropy,10,40,1,balanced
0.7058824,23,entropy,10,40,2,balanced
0.7058824,23,entropy,10,40,6,balanced
0.7058824,23,entropy,10,41,1,balanced
0.7058824,23,entropy,10,41,6,balanced
0.7058824,23,entropy,10,42,1,balanced
0.7058824,23,entropy,10,42,6,balanced
0.7058824,23,entropy,10,43,1,balanced
0.7058824,23,entropy,10,43,6,balanced
0.7058824,23,entropy,10,44,1,balanced
0.7058824,23,entropy,10,44,6,balanced
0.7058824,23,entropy,10,45,1,balanced
0.7058824,23,entropy,10,45,6,balanced
0.7058824,23,entropy,10,46,1,balanced
0.7058824,23,entropy,10,46,6,balanced
0.7058824,23,entropy,10,47,1,balanced
0.7058824,23,entropy,10,47,6,balanced
0.7058824,23,entropy,10,48,1,balanced
0.7058824,23,entropy,10,48,6,balanced
0.7058824,23,entropy,10,49,1,balanced
0.7058824,23,entropy,10,49,6,balanced
0.7058824,23,entropy,10,50,1,balanced
0.7058824,23,entropy,10,50,6,balanced
0.7058824,23,entropy,10,51,1,balanced
0.7058824,23,entropy,10,51,6,balanced
0.7058824,23,entropy,10,52,1,balanced
0.7058824,23,entropy,10,52,6,balanced
0.7058824,23,entropy,10,53,1,balanced
0.7058824,23,entropy,10,53,6,balanced
0.7058824,23,entropy,10,54,1,balanced
0.7058824,23,entropy,10,54,6,balanced
0.7058824,23,entropy,10,55,1,balanced
0.7058824,23,entropy,10,55,6,balanced
0.7058824,23,entropy,10,56,1,balanced
0.7058824,23,entropy,10,56,6,balanced
0.7058824,23,entropy,10,57,1,balanced
0.7058824,23,entropy,10,57,6,balanced
0.7058824,23,entropy,10,58,1,balanced
0.7058824,23,entropy,10,58,6,balanced
0.7058824,23,entropy,10,59,1,balanced
0.7058824,23,entropy,10,59,6,balanced
0.7058824,23,entropy,10,60,1,balanced
0.7058824,23,entropy,10,60,6,balanced
0.7058824,23,entropy,10,61,1,balanced
0.7058824,23,entropy,10,61,6,balanced
0.7058824,23,entropy,10,62,1,balanced
0.7058824,23,entropy,10,62,6,balanced
0.7058824,23,entropy,10,63,1,balanced
0.7058824,23,entropy,10,63,6,balanced
0.7058824,23,entropy,10,64,1,balanced
0.7058824,23,entropy,10,64,6,balanced
0.7058824,23,entropy,10,65,1,balanced
0.7058824,23,entropy,10,65,6,balanced
0.7058824,23,entropy,10,66,1,balanced
0.7058824,23,entropy,10,66,6,balanced
0.7058824,23,entropy,10,67,1,balanced
0.7058824,23,entropy,10,67,6,balanced
0.7058824,23,entropy,10,68,1,balanced
0.7058824,23,entropy,10,68,6,balanced
0.7058824,23,entropy,10,69,1,balanced
0.7058824,23,entropy,10,69,6,balanced
0.7058824,23,entropy,10,70,1,balanced
0.7058824,23,entropy,10,70,6,balanced
0.7058824,23,entropy,10,71,1,balanced
0.7058824,23,entropy,10,71,6,balanced
0.7058824,23,entropy,10,72,1,balanced
0.7058824,23,entropy,10,72,6,balanced
0.7058824,23,entropy,10,73,1,balanced
0.7058824,23,entropy,10,73,6,balanced
0.7058824,23,entropy,10,74,1,balanced
0.7058824,23,entropy,10,74,6,balanced
0.7058824,23,entropy,10,75,1,balanced
0.7058824,23,entropy,10,75,6,balanced
0.7058824,23,entropy,10,76,1,balanced
0.7058824,23,entropy,10,76,6,balanced
0.7058824,23,entropy,10,77,1,balanced
0.7058824,23,entropy,10,77,6,balanced
0.7058824,23,entropy,10,78,1,balanced
0.7058824,23,entropy,10,78,6,balanced
0.7058824,23,entropy,10,79,1,balanced
0.7058824,23,entropy,10,79,6,balanced
0.7058824,23,entropy,11,42,2,balanced
0.7058824,23,entropy,11,43,2,balanced
0.7058824,23,entropy,11,44,2,balanced
0.7058824,23,entropy,11,45,2,balanced
0.7058824,23,entropy,11,46,2,balanced
0.7058824,23,entropy,11,47,2,balanced
0.7058824,23,entropy,11,48,2,balanced
0.7058824,23,entropy,11,49,1,balanced
0.7058824,23,entropy,11,49,2,balanced
0.7058824,23,entropy,11,50,1,balanced
0.7058824,23,entropy,11,50,2,balanced
0.7058824,23,entropy,11,51,1,balanced
0.7058824,23,entropy,11,51,2,balanced
0.7058824,23,entropy,11,52,1,balanced
0.7058824,23,entropy,11,52,2,balanced
0.7058824,23,entropy,11,53,1,balanced
0.7058824,23,entropy,11,53,2,balanced
0.7058824,23,entropy,11,54,1,balanced
0.7058824,23,entropy,11,54,2,balanced
0.7058824,23,entropy,11,55,1,balanced
0.7058824,23,entropy,11,55,2,balanced
0.7058824,23,entropy,11,56,1,balanced
0.7058824,23,entropy,11,56,2,balanced
0.7058824,23,entropy,11,57,1,balanced
0.7058824,23,entropy,11,57,2,balanced
0.7058824,23,entropy,11,58,1,balanced
0.7058824,23,entropy,11,58,2,balanced
0.7058824,23,entropy,11,59,1,balanced
0.7058824,23,entropy,11,59,2,balanced
0.7058824,23,entropy,11,60,1,balanced
0.7058824,23,entropy,11,60,2,balanced
0.7058824,23,entropy,11,61,1,balanced
0.7058824,23,entropy,11,61,2,balanced
0.7058824,23,entropy,11,62,1,balanced
0.7058824,23,entropy,11,62,2,balanced
0.7058824,23,entropy,11,63,1,balanced
0.7058824,23,entropy,11,63,2,balanced
0.7058824,23,entropy,11,64,1,balanced
0.7058824,23,entropy,11,64,2,balanced
0.7058824,23,entropy,11,65,1,balanced
0.7058824,23,entropy,11,65,2,balanced
0.7058824,23,entropy,11,66,1,balanced
0.7058824,23,entropy,11,66,2,balanced
0.7058824,23,entropy,11,67,1,balanced
0.7058824,23,entropy,11,67,2,balanced
0.7058824,23,entropy,11,68,1,balanced
0.7058824,23,entropy,11,68,2,balanced
0.7058824,23,entropy,11,69,1,balanced
0.7058824,23,entropy,11,69,2,balanced
0.7058824,23,entropy,11,70,1,balanced
0.7058824,23,entropy,11,70,2,balanced
0.7058824,23,entropy,11,71,1,balanced
0.7058824,23,entropy,11,71,2,balanced
0.7058824,23,entropy,11,72,1,balanced
0.7058824,23,entropy,11,72,2,balanced
0.7058824,23,entropy,11,73,1,balanced
0.7058824,23,entropy,11,73,2,balanced
0.7058824,23,entropy,11,74,1,balanced
0.7058824,23,entropy,11,74,2,balanced
0.7058824,23,entropy,11,75,1,balanced
0.7058824,23,entropy,11,75,2,balanced
0.7058824,23,entropy,11,76,1,balanced
0.7058824,23,entropy,11,76,2,balanced
0.7058824,23,entropy,11,77,1,balanced
0.7058824,23,entropy,11,77,2,balanced
0.7058824,23,entropy,11,78,1,balanced
0.7058824,23,entropy,11,78,2,balanced
0.7058824,23,entropy,11,79,1,balanced
0.7058824,23,entropy,11,79,2,balanced
0.7058824,23,entropy,12,35,5,balanced
0.7058824,23,entropy,12,36,5,balanced
0.7058824,23,entropy,12,37,2,balanced
0.7058824,23,entropy,12,37,5,balanced
0.7058824,23,entropy,12,38,5,balanced
0.7058824,23,entropy,12,39,5,balanced
0.7058824,23,entropy,12,40,5,balanced
0.7058824,23,entropy,12,41,5,balanced
0.7058824,23,entropy,12,42,5,balanced
0.7058824,23,entropy,12,43,5,balanced
0.7058824,23,entropy,12,44,5,balanced
0.7058824,23,entropy,12,45,5,balanced
0.7058824,23,entropy,12,46,5,balanced
0.7058824,23,entropy,12,47,5,balanced
0.7058824,23,entropy,12,48,5,balanced
0.7058824,23,entropy,12,49,5,balanced
0.7058824,23,entropy,12,50,5,balanced
0.7058824,23,entropy,12,51,5,balanced
0.7058824,23,entropy,12,52,5,balanced
0.7058824,23,entropy,12,53,5,balanced
0.7058824,23,entropy,12,54,5,balanced
0.7058824,23,entropy,12,55,5,balanced
0.7058824,23,entropy,12,56,5,balanced
0.7058824,23,entropy,12,57,5,balanced
0.7058824,23,entropy,12,58,5,balanced
0.7058824,23,entropy,12,59,5,balanced
0.7058824,23,entropy,12,60,5,balanced
0.7058824,23,entropy,12,61,5,balanced
0.7058824,23,entropy,12,62,5,balanced
0.7058824,23,entropy,12,63,5,balanced
0.7058824,23,entropy,12,64,5,balanced
0.7058824,23,entropy,12,65,5,balanced
0.7058824,23,entropy,12,66,5,balanced
0.7058824,23,entropy,12,67,5,balanced
0.7058824,23,entropy,12,68,5,balanced
0.7058824,23,entropy,12,69,5,balanced
0.7058824,23,entropy,12,70,5,balanced
0.7058824,23,entropy,12,71,5,balanced
0.7058824,23,entropy,12,72,5,balanced
0.7058824,23,entropy,12,73,5,balanced
0.7058824,23,entropy,12,74,5,balanced
0.7058824,23,entropy,12,75,5,balanced
0.7058824,23,entropy,12,76,5,balanced
0.7058824,23,entropy,12,77,5,balanced
0.7058824,23,entropy,12,78,5,balanced
0.7058824,23,entropy,12,79,5,balanced
0.7058824,23,entropy,13,35,4,balanced
0.7058824,23,entropy,13,35,7,balanced
0.7058824,23,entropy,13,36,4,balanced
0.7058824,23,entropy,13,36,7,balanced
0.7058824,23,entropy,13,37,4,balanced
0.7058824,23,entropy,13,37,7,balanced
0.7058824,23,entropy,13,38,4,balanced
0.7058824,23,entropy,13,38,7,balanced
0.7058824,23,entropy,13,39,4,balanced
0.7058824,23,entropy,13,39,7,balanced
0.7058824,23,entropy,13,40,4,balanced
0.7058824,23,entropy,13,40,7,balanced
0.7058824,23,entropy,13,41,4,balanced
0.7058824,23,entropy,13,41,7,balanced
0.7058824,23,entropy,13,42,4,balanced
0.7058824,23,entropy,13,42,7,balanced
0.7058824,23,entropy,13,43,4,balanced
0.7058824,23,entropy,13,43,7,balanced
0.7058824,23,entropy,13,44,4,balanced
0.7058824,23,entropy,13,44,7,balanced
0.7058824,23,entropy,13,45,4,balanced
0.7058824,23,entropy,13,45,7,balanced
0.7058824,23,entropy,13,46,4,balanced
0.7058824,23,entropy,13,46,7,balanced
0.7058824,23,entropy,13,47,4,balanced
0.7058824,23,entropy,13,47,7,balanced
0.7058824,23,entropy,13,48,4,balanced
0.7058824,23,entropy,13,48,7,balanced
0.7058824,23,entropy,13,49,4,balanced
0.7058824,23,entropy,13,49,7,balanced
0.7058824,23,entropy,13,50,4,balanced
0.7058824,23,entropy,13,50,7,balanced
0.7058824,23,entropy,13,51,4,balanced
0.7058824,23,entropy,13,51,7,balanced
0.7058824,23,entropy,13,52,4,balanced
0.7058824,23,entropy,13,52,7,balanced
0.7058824,23,entropy,13,53,4,balanced
0.7058824,23,entropy,13,53,7,balanced
0.7058824,23,entropy,13,54,4,balanced
0.7058824,23,entropy,13,54,7,balanced
0.7058824,23,entropy,13,55,4,balanced
0.7058824,23,entropy,13,55,7,balanced
0.7058824,23,entropy,13,56,4,balanced
0.7058824,23,entropy,13,56,7,balanced
0.7058824,23,entropy,13,57,4,balanced
0.7058824,23,entropy,13,57,7,balanced
0.7058824,23,entropy,13,58,4,balanced
0.7058824,23,entropy,13,58,7,balanced
0.7058824,23,entropy,13,59,4,balanced
0.7058824,23,entropy,13,59,7,balanced
0.7058824,23,entropy,13,60,4,balanced
0.7058824,23,entropy,13,60,7,balanced
0.7058824,23,entropy,13,61,4,balanced
0.7058824,23,entropy,13,61,7,balanced
0.7058824,23,entropy,13,62,4,balanced
0.7058824,23,entropy,13,62,7,balanced
0.7058824,23,entropy,13,63,4,balanced
0.7058824,23,entropy,13,63,7,balanced
0.7058824,23,entropy,13,64,4,balanced
0.7058824,23,entropy,13,64,7,balanced
0.7058824,23,entropy,13,65,4,balanced
0.7058824,23,entropy,13,65,7,balanced
0.7058824,23,entropy,13,66,4,balanced
0.7058824,23,entropy,13,66,7,balanced
0.7058824,23,entropy,13,67,4,balanced
0.7058824,23,entropy,13,67,7,balanced
0.7058824,23,entropy,13,68,4,balanced
0.7058824,23,entropy,13,68,7,balanced
0.7058824,23,entropy,13,69,4,balanced
0.7058824,23,entropy,13,69,7,balanced
0.7058824,23,entropy,13,70,4,balanced
0.7058824,23,entropy,13,70,7,balanced
0.7058824,23,entropy,13,71,4,balanced
0.7058824,23,entropy,13,71,7,balanced
0.7058824,23,entropy,13,72,4,balanced
0.7058824,23,entropy,13,72,7,balanced
0.7058824,23,entropy,13,73,4,balanced
0.7058824,23,entropy,13,73,7,balanced
0.7058824,23,entropy,13,74,4,balanced
0.7058824,23,entropy,13,74,7,balanced
0.7058824,23,entropy,13,75,4,balanced
0.7058824,23,entropy,13,75,7,balanced
0.7058824,23,entropy,13,76,4,balanced
0.7058824,23,entropy,13,76,7,balanced
0.7058824,23,entropy,13,77,4,balanced
0.7058824,23,entropy,13,77,7,balanced
0.7058824,23,entropy,13,78,4,balanced
0.7058824,23,entropy,13,78,7,balanced
0.7058824,23,entropy,13,79,4,balanced
0.7058824,23,entropy,13,79,7,balanced
0.7058824,23,entropy,14,35,6,balanced
0.7058824,23,entropy,14,36,6,balanced
0.7058824,23,entropy,14,37,6,balanced
0.7058824,23,entropy,14,38,6,balanced
0.7058824,23,entropy,14,39,6,balanced
0.7058824,23,entropy,14,40,6,balanced
0.7058824,23,entropy,14,41,6,balanced
0.7058824,23,entropy,14,42,6,balanced
0.7058824,23,entropy,14,43,6,balanced
0.7058824,23,entropy,14,44,6,balanced
0.7058824,23,entropy,14,45,6,balanced
0.7058824,23,entropy,14,46,6,balanced
0.7058824,23,entropy,14,47,6,balanced
0.7058824,23,entropy,14,48,6,balanced
0.7058824,23,entropy,14,49,6,balanced
0.7058824,23,entropy,14,50,6,balanced
0.7058824,23,entropy,14,51,6,balanced
0.7058824,23,entropy,14,52,6,balanced
0.7058824,23,entropy,14,53,6,balanced
0.7058824,23,entropy,14,54,6,balanced
0.7058824,23,entropy,14,55,6,balanced
0.7058824,23,entropy,14,56,6,balanced
0.7058824,23,entropy,14,57,6,balanced
0.7058824,23,entropy,14,58,6,balanced
0.7058824,23,entropy,14,59,6,balanced
0.7058824,23,entropy,14,60,6,balanced
0.7058824,23,entropy,14,61,6,balanced
0.7058824,23,entropy,14,62,6,balanced
0.7058824,23,entropy,14,63,6,balanced
0.7058824,23,entropy,14,64,6,balanced
0.7058824,23,entropy,14,65,6,balanced
0.7058824,23,entropy,14,66,6,balanced
0.7058824,23,entropy,14,67,6,balanced
0.7058824,23,entropy,14,68,6,balanced
0.7058824,23,entropy,14,69,6,balanced
0.7058824,23,entropy,14,70,6,balanced
0.7058824,23,entropy,14,71,6,balanced
0.7058824,23,entropy,14,72,6,balanced
0.7058824,23,entropy,14,73,6,balanced
0.7058824,23,entropy,14,74,6,balanced
0.7058824,23,entropy,14,75,6,balanced
0.7058824,23,entropy,14,76,6,balanced
0.7058824,23,entropy,14,77,6,balanced
0.7058824,23,entropy,14,78,6,balanced
0.7058824,23,entropy,14,79,6,balanced
0.7058824,24,entropy,6,35,2,balanced
0.7058824,24,entropy,6,35,3,balanced
0.7058824,24,entropy,6,35,6,balanced
0.7058824,24,entropy,6,36,2,balanced
0.7058824,24,entropy,6,36,3,balanced
0.7058824,24,entropy,6,36,6,balanced
0.7058824,24,entropy,6,37,3,balanced
0.7058824,24,entropy,6,37,6,balanced
0.7058824,24,entropy,6,38,2,balanced
0.7058824,24,entropy,6,38,3,balanced
0.7058824,24,entropy,6,38,6,balanced
0.7058824,24,entropy,6,39,2,balanced
0.7058824,24,entropy,6,39,3,balanced
0.7058824,24,entropy,6,39,6,balanced
0.7058824,24,entropy,6,40,2,balanced
0.7058824,24,entropy,6,40,3,balanced
0.7058824,24,entropy,6,40,6,balanced
0.7058824,24,entropy,6,41,2,balanced
0.7058824,24,entropy,6,41,3,balanced
0.7058824,24,entropy,6,41,6,balanced
0.7058824,24,entropy,6,42,2,balanced
0.7058824,24,entropy,6,42,3,balanced
0.7058824,24,entropy,6,42,6,balanced
0.7058824,24,entropy,6,43,2,balanced
0.7058824,24,entropy,6,43,3,balanced
0.7058824,24,entropy,6,43,6,balanced
0.7058824,24,entropy,6,44,2,balanced
0.7058824,24,entropy,6,44,3,balanced
0.7058824,24,entropy,6,44,6,balanced
0.7058824,24,entropy,6,45,2,balanced
0.7058824,24,entropy,6,45,3,balanced
0.7058824,24,entropy,6,45,6,balanced
0.7058824,24,entropy,6,46,2,balanced
0.7058824,24,entropy,6,46,3,balanced
0.7058824,24,entropy,6,46,6,balanced
0.7058824,24,entropy,6,47,2,balanced
0.7058824,24,entropy,6,47,3,balanced
0.7058824,24,entropy,6,47,6,balanced
0.7058824,24,entropy,6,48,2,balanced
0.7058824,24,entropy,6,48,3,balanced
0.7058824,24,entropy,6,48,6,balanced
0.7058824,24,entropy,6,49,2,balanced
0.7058824,24,entropy,6,49,3,balanced
0.7058824,24,entropy,6,49,6,balanced
0.7058824,24,entropy,6,50,2,balanced
0.7058824,24,entropy,6,50,3,balanced
0.7058824,24,entropy,6,50,6,balanced
0.7058824,24,entropy,6,51,2,balanced
0.7058824,24,entropy,6,51,3,balanced
0.7058824,24,entropy,6,51,6,balanced
0.7058824,24,entropy,6,52,2,balanced
0.7058824,24,entropy,6,52,3,balanced
0.7058824,24,entropy,6,52,6,balanced
0.7058824,24,entropy,6,53,2,balanced
0.7058824,24,entropy,6,53,3,balanced
0.7058824,24,entropy,6,53,6,balanced
0.7058824,24,entropy,6,54,2,balanced
0.7058824,24,entropy,6,54,3,balanced
0.7058824,24,entropy,6,54,6,balanced
0.7058824,24,entropy,6,55,2,balanced
0.7058824,24,entropy,6,55,3,balanced
0.7058824,24,entropy,6,55,6,balanced
0.7058824,24,entropy,6,56,2,balanced
0.7058824,24,entropy,6,56,3,balanced
0.7058824,24,entropy,6,56,6,balanced
0.7058824,24,entropy,6,57,2,balanced
0.7058824,24,entropy,6,57,3,balanced
0.7058824,24,entropy,6,57,6,balanced
0.7058824,24,entropy,6,58,2,balanced
0.7058824,24,entropy,6,58,3,balanced
0.7058824,24,entropy,6,58,6,balanced
0.7058824,24,entropy,6,59,2,balanced
0.7058824,24,entropy,6,59,3,balanced
0.7058824,24,entropy,6,59,6,balanced
0.7058824,24,entropy,6,60,2,balanced
0.7058824,24,entropy,6,60,3,balanced
0.7058824,24,entropy,6,60,6,balanced
0.7058824,24,entropy,6,61,2,balanced
0.7058824,24,entropy,6,61,3,balanced
0.7058824,24,entropy,6,61,6,balanced
0.7058824,24,entropy,6,62,2,balanced
0.7058824,24,entropy,6,62,3,balanced
0.7058824,24,entropy,6,62,6,balanced
0.7058824,24,entropy,6,63,2,balanced
0.7058824,24,entropy,6,63,3,balanced
0.7058824,24,entropy,6,63,6,balanced
0.7058824,24,entropy,6,64,2,balanced
0.7058824,24,entropy,6,64,3,balanced
0.7058824,24,entropy,6,64,6,balanced
0.7058824,24,entropy,6,65,2,balanced
0.7058824,24,entropy,6,65,3,balanced
0.7058824,24,entropy,6,65,6,balanced
0.7058824,24,entropy,6,66,2,balanced
0.7058824,24,entropy,6,66,3,balanced
0.7058824,24,entropy,6,66,6,balanced
0.7058824,24,entropy,6,67,2,balanced
0.7058824,24,entropy,6,67,3,balanced
0.7058824,24,entropy,6,67,6,balanced
0.7058824,24,entropy,6,68,2,balanced
0.7058824,24,entropy,6,68,3,balanced
0.7058824,24,entropy,6,68,6,balanced
0.7058824,24,entropy,6,69,2,balanced
0.7058824,24,entropy,6,69,3,balanced
0.7058824,24,entropy,6,69,6,balanced
0.7058824,24,entropy,6,70,2,balanced
0.7058824,24,entropy,6,70,3,balanced
0.7058824,24,entropy,6,70,6,balanced
0.7058824,24,entropy,6,71,2,balanced
0.7058824,24,entropy,6,71,3,balanced
0.7058824,24,entropy,6,71,6,balanced
0.7058824,24,entropy,6,72,2,balanced
0.7058824,24,entropy,6,72,3,balanced
0.7058824,24,entropy,6,72,6,balanced
0.7058824,24,entropy,6,73,2,balanced
0.7058824,24,entropy,6,73,3,balanced
0.7058824,24,entropy,6,73,6,balanced
0.7058824,24,entropy,6,74,2,balanced
0.7058824,24,entropy,6,74,3,balanced
0.7058824,24,entropy,6,74,6,balanced
0.7058824,24,entropy,6,75,2,balanced
0.7058824,24,entropy,6,75,3,balanced
0.7058824,24,entropy,6,75,6,balanced
0.7058824,24,entropy,6,76,2,balanced
0.7058824,24,entropy,6,76,3,balanced
0.7058824,24,entropy,6,76,6,balanced
0.7058824,24,entropy,6,77,2,balanced
0.7058824,24,entropy,6,77,3,balanced
0.7058824,24,entropy,6,77,6,balanced
0.7058824,24,entropy,6,78,2,balanced
0.7058824,24,entropy,6,78,3,balanced
0.7058824,24,entropy,6,78,6,balanced
0.7058824,24,entropy,6,79,2,balanced
0.7058824,24,entropy,6,79,3,balanced
0.7058824,24,entropy,6,79,6,balanced
0.7058824,24,entropy,7,35,7,balanced
0.7058824,24,entropy,7,35,8,balanced
0.7058824,24,entropy,7,36,7,balanced
0.7058824,24,entropy,7,36,8,balanced
0.7058824,24,entropy,7,37,7,balanced
0.7058824,24,entropy,7,37,8,balanced
0.7058824,24,entropy,7,38,7,balanced
0.7058824,24,entropy,7,38,8,balanced
0.7058824,24,entropy,7,39,7,balanced
0.7058824,24,entropy,7,39,8,balanced
0.7058824,24,entropy,7,40,7,balanced
0.7058824,24,entropy,7,40,8,balanced
0.7058824,24,entropy,7,41,7,balanced
